pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_COAGULATION,HALLMARK_GLYCOLYSIS,0.005722125862947033,0.9375462916365778,0.0059523809523809,0.9739489859546789,0.0058372534076639665,-0.09077632990619602,0.002653520951177347,0.007721052648912707,0.0059523809523809,0.048364355429288464,0.09649845576914305,-0.0425271020216245,0.0425271020216245,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_HEDGEHOG_SIGNALING,-0.19750132802961481,0.006307353420464669,0.0057803468208092,0.04492155779110012,0.101640837425212,-0.03649946389019177,0.22771491528244864,0.3213718562453913,0.0057803468208092,0.021139905355500484,-0.16100186413942305,0.08050093206971151,0.08050093206971151,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_HEME_METABOLISM,0.10961994445848908,0.13217592487055854,0.0119760479041916,0.32776418616687086,0.06079799618134034,-0.04909702035787475,0.10458100809156524,0.1726573246794709,0.0119760479041916,0.030536534131033174,0.15871696481636383,0.030261462050307164,0.030261462050307164,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_HYPOXIA,0.020922727864494745,0.7744736474767568,0.015015015015015,0.9061415646218024,0.017968871439754872,0.01644380852992801,0.5869198515798546,0.6706873303967555,0.015015015015015,0.015729411772471502,0.004478919334566737,0.00223945966728337,0.00223945966728337,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_IL2_STAT5_SIGNALING,-0.027748799613028983,0.7039157460508622,0.0150602409638554,0.8651345211456559,0.02140452028844219,0.04609297617671318,0.12760289908482939,0.20091716115541902,0.0150602409638554,0.03057660857028429,-0.07384177578974216,-0.0091720882818421,0.0091720882818421,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.11266777798093346,0.12169406687192062,0.0180995475113122,0.3145047086879805,0.06538366274612283,-0.11564219367129283,0.0001263646337751306,0.0005528452727661963,0.0180995475113122,0.06687087059130252,0.002974415690359375,-0.0014872078451796944,0.0014872078451796944,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_INFLAMMATORY_RESPONSE,-0.03575299294817895,0.6243281422542556,0.0273556231003039,0.813619121554748,0.031554308024241425,0.11007151991696917,0.00026468495921845575,0.0010493173949598974,0.0273556231003039,0.06871357150863654,-0.14582451286514814,-0.03715926348439511,0.03715926348439511,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.15555476062492246,0.03210604945166622,0.0042735042735042,0.13066415474515322,0.07991413244921333,-0.0032960121745419417,0.9132869776097234,0.9393589820083218,0.0042735042735042,0.003784758224023071,-0.1522587484503805,0.07612937422519025,0.07612937422519025,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.16139117880588866,0.026111629640799414,0.015015015015015,0.11547561844757864,0.08820309691045183,0.0017741915599263044,0.9532583357159444,0.9687497274181275,0.015015015015015,0.008394603287470652,0.15961698724596235,0.07980849362298117,0.07980849362298117,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_KRAS_SIGNALING_DN,0.1926578949382177,0.007742968839547058,0.008955223880597,0.05072265683660506,0.10080655940940735,0.08452171786755364,0.005151195520037118,0.01368810089380796,0.008955223880597,0.046738470874075316,0.10813617707066406,0.05406808853533203,0.05406808853533203,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_KRAS_SIGNALING_UP,0.24390704413225872,0.0006958632433732655,0.0304878048780487,0.008276043428468449,0.1371974245051537,0.23756776736859506,1.6791544279417255e-15,3.5464899555665755e-14,0.0304878048780487,0.1340277861233219,0.006339276763663665,0.0031696383818318186,0.0031696383818318186,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_MITOTIC_SPINDLE,-0.07252297718290955,0.32004100633286214,0.0029761904761904,0.560913688665199,0.037749583829549974,-0.06778473566173286,0.0249586838521873,0.05298854024077893,0.0029761904761904,0.03538046306896163,-0.004738241521176689,0.0023691207605883446,0.0023691207605883446,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_MTORC1_SIGNALING,-0.09439392865956336,0.19516887358296628,0.008955223880597,0.4246569629469515,0.05167457627008018,0.04142093040318931,0.17098476967975634,0.25605909884804584,0.008955223880597,0.025188077141893153,-0.13581485906275267,0.026486499128187027,0.026486499128187027,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_MYC_TARGETS_V1,0.03402416603759969,0.641193390551915,0.0,0.8244424422772231,0.017012083018799844,-0.042506836847652114,0.1600302310947038,0.2417226055376229,0.0,0.021253418423826057,0.0765310028852518,-0.004241335405026213,0.004241335405026213,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_MYC_TARGETS_V2,0.17305524923798177,0.016953975272160915,0.0,0.08671590993777167,0.08652762461899088,0.02581030011222286,0.3937374302406239,0.49469574568693775,0.0,0.01290515005611143,0.14724494912575892,0.07362247456287946,0.07362247456287946,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_MYOGENESIS,-0.1369773379486846,0.05949259352187049,0.015015015015015,0.1961767523981918,0.07599617648184981,-0.05177163751971961,0.08697558701117125,0.1479670790585236,0.015015015015015,0.0333933262673673,-0.085205700428965,0.042602850214482506,0.042602850214482506,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_NOTCH_SIGNALING,-0.11806657429178308,0.10472295666175464,0.0,0.29222237337277773,0.05903328714589154,-0.12312829680136206,4.437345004478202e-05,0.00021570427105102371,0.0,0.06156414840068103,0.005061722509578981,-0.0025308612547894904,0.0025308612547894904,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02167040932527471,0.7666423477894354,0.0029673590504451,0.9039904868136812,0.012318884187859905,-0.021301213289898917,0.48154093276997284,0.5788887562740106,0.0029673590504451,0.012134286170172008,0.04297162261517363,0.00018459801768789738,0.00018459801768789738,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_P53_PATHWAY,-0.04903996506118375,0.5016390786157248,0.0059523809523809,0.7160865849028376,0.027496173006782323,0.02860017440939822,0.3446170922030859,0.4467258602632595,0.0059523809523809,0.01727627768088956,-0.07764013947058197,0.010219895325892764,0.010219895325892764,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_PANCREAS_BETA_CELLS,0.12432220096052306,0.0874525454924343,0.0056497175141242,0.2581430559716434,0.06498595923732363,0.04080415891737132,0.1774514297784905,0.26253381821093097,0.0056497175141242,0.02322693821574776,0.08351804204315175,0.04175902102157587,0.04175902102157587,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_PEROXISOME,-0.07729279757690494,0.28916112521976917,0.0,0.5348932277848955,0.03864639878845247,-0.11537428967670754,0.00013103911648491327,0.0005712559348541593,0.0,0.05768714483835377,0.038081492099802605,-0.019040746049901303,0.019040746049901303,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.019879331362473156,0.7854402933039668,0.0041322314049586,0.91027848561718,0.012005781383715879,-0.031220936276474473,0.3022012469906701,0.40195062710485435,0.0041322314049586,0.017676583840716537,0.011341604914001317,-0.005670802457000659,0.005670802457000659,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_PROTEIN_SECRETION,-0.08487683332299667,0.24429098954450912,0.0042918454935622,0.479252367755635,0.04458433940827943,-0.15710958784104267,1.7601639291817246e-07,1.2758584693772858e-06,0.0042918454935622,0.08070071666730244,0.072232754518046,-0.03611637725902301,0.03611637725902301,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06443732632205751,0.3770934420270441,0.0,0.6134654269364263,0.032218663161028754,0.10993235044965084,0.0002695041680077727,0.0010649761477726503,0.0,0.05496617522482542,-0.045495024127593334,-0.022747512063796667,0.022747512063796667,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_SPERMATOGENESIS,0.0754680024927561,0.30073120001886305,0.0,0.544964082874419,0.03773400124637805,0.029112386642371563,0.33604215969938495,0.438861029458152,0.0,0.014556193321185781,0.04635561585038454,0.02317780792519227,0.02317780792519227,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_TGF_BETA_SIGNALING,-0.031214643651771987,0.6689940029898978,0.0212765957446808,0.8457354526962071,0.02624561969822639,0.08086872520395869,0.007448141408530805,0.018968759304470346,0.0212765957446808,0.05107266047431974,-0.11208336885573067,-0.02482704077609335,0.02482704077609335,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.040510673677385735,0.5789328806497458,0.0211480362537764,0.7827734865297336,0.03082935496558107,-0.0517530388181843,0.08708919510301674,0.1479670790585236,0.0211480362537764,0.03645053753598035,0.09226371249557003,-0.005621182570399279,0.005621182570399279,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.10237358456372736,0.1598708540945642,0.0,0.37091249292772943,0.05118679228186368,0.06593227108700328,0.02921049121373651,0.06014972929214236,0.0,0.03296613554350164,-0.16830585565073064,0.01822065673836204,0.01822065673836204,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_UV_RESPONSE_DN,0.02344563450244865,0.7481442381227715,0.014388489208633,0.8890671812323245,0.018917061855540825,-0.10350105020686846,0.0006065576946869508,0.002153719350700043,0.014388489208633,0.058944769707750734,0.1269466847093171,-0.04002770785220991,0.04002770785220991,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_UV_RESPONSE_UP,-0.02956969988380827,0.6854855229885058,0.0102389078498293,0.8542418775797759,0.019904303866818785,-0.0763458623107332,0.011537237661289971,0.027442943951612068,0.0102389078498293,0.04329238508028125,0.046776162426924936,-0.023388081213462465,0.023388081213462465,Basal,Weakened
HALLMARK_COAGULATION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0763919357168583,0.2948353146164238,0.0,0.5423021928004793,0.03819596785842915,0.006143728115576915,0.8391525891797139,0.8831287987501285,0.0,0.0030718640577884573,-0.08253566383243521,0.035124103800640696,0.035124103800640696,Basal,Strengthened
HALLMARK_COAGULATION,HALLMARK_XENOBIOTIC_METABOLISM,-0.05063365396101066,0.48782251109786195,0.0336391437308868,0.7016000668940066,0.04213639884594873,-0.04305381784841523,0.15471707497731557,0.23602542571259225,0.0336391437308868,0.038346480789651013,-0.0075798361125954325,0.0037899180562977197,0.0037899180562977197,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,0.1640318238994495,0.023731899204538675,0.0028653295128939,0.10888230908449392,0.0834485767061717,0.016478114624475286,0.5861396980084788,0.6704212232123122,0.0028653295128939,0.009671722068684593,0.14755370927497422,0.07377685463748711,0.07377685463748711,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_E2F_TARGETS,-0.14299729170878672,0.04904488491523308,0.0,0.1716570972033158,0.07149864585439336,-0.010532237930039576,0.7278610309842622,0.7897517829545804,0.0,0.005266118965019788,-0.13246505377874715,0.06623252688937357,0.06623252688937357,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01646265626853717,0.821637083858426,0.0309278350515463,0.9242474083806904,0.023695245660041733,0.007764646428759832,0.797540723546787,0.8473437869425967,0.0309278350515463,0.019346240740153064,-0.024227302697297004,0.004349004919888669,0.004349004919888669,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01184492773567308,0.8711488849104152,0.0050251256281407,0.9511206631152038,0.00843502668190689,-0.04637380623245973,0.12529655590595104,0.1980493948190839,0.0050251256281407,0.025699465930300213,0.058218733968132805,-0.017264439248393323,0.017264439248393323,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023600320242396583,0.746539009803923,0.015228426395939,0.8890671812323245,0.01941437331916779,0.0344414790565154,0.2550326347340185,0.35063409377011523,0.015228426395939,0.0248349527262272,-0.058041799298911984,-0.005420579407059409,0.005420579407059409,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_FATTY_ACID_METABOLISM,-0.14497478457699647,0.04596565912490597,0.0112994350282485,0.16622887006295162,0.07813710980262249,-0.021755451940343264,0.4722403564274348,0.5699452577572488,0.0112994350282485,0.016527443484295884,-0.12321933263665322,0.06160966631832661,0.06160966631832661,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_G2M_CHECKPOINT,0.11156621195910958,0.12540545252568203,0.0,0.31929596273323474,0.05578310597955479,0.024616342133391096,0.41599191803394847,0.5165371319138492,0.0,0.012308171066695548,0.08694986982571848,0.04347493491285924,0.04347493491285924,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_GLYCOLYSIS,0.11290697182614641,0.12089955075224662,0.0126582278481012,0.3145047086879805,0.06278259983712381,0.1612190895997082,8.256016323633295e-08,6.242975306451103e-07,0.0126582278481012,0.0869386587239047,-0.0483121177735618,-0.024156058886780893,0.024156058886780893,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_HEDGEHOG_SIGNALING,0.01762907135516841,0.8092333352042588,0.0085470085470085,0.9197263585250419,0.013088039951088455,0.0038204212991249696,0.899558571771481,0.9283565715417559,0.0085470085470085,0.006183714923066734,0.013808650056043443,0.0069043250280217214,0.0069043250280217214,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_HEME_METABOLISM,-0.03827356294039618,0.6000869752610207,0.0126582278481012,0.7974495160641042,0.02546589539424869,0.0875607305874763,0.003750870242390776,0.010587133748683643,0.0126582278481012,0.050109479217788744,-0.12583429352787248,-0.024643583823540052,0.024643583823540052,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_HYPOXIA,-0.003918818867350076,0.9572053042457064,0.0282776349614395,0.9837051155209651,0.01609822691439479,-0.08455568851113011,0.005133231461826685,0.013670018566821063,0.0282776349614395,0.056416661736284804,0.08063686964378004,-0.040318434821890015,0.040318434821890015,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_IL2_STAT5_SIGNALING,0.13590629995495898,0.06153088094212823,0.015267175572519,0.20153831324627564,0.07558673776373899,-0.02617414135336143,0.38710149550122064,0.48886529071030443,0.015267175572519,0.020720658462940213,0.16208044130832042,0.05486607930079877,0.05486607930079877,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.36271217250759163,2.705751972611074e-07,0.025,9.470131904138759e-06,0.19385608625379583,0.19294743828570945,1.2336656645234233e-10,1.5265054939810037e-09,0.025,0.10897371914285472,0.16976473422188218,0.0848823671109411,0.0848823671109411,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_INFLAMMATORY_RESPONSE,0.002753923121963854,0.9699190750768877,0.0554089709762532,0.9906845378990381,0.029081447049108526,-0.005374205955701302,0.8590736146099112,0.8948683485519908,0.0554089709762532,0.03039158846597725,0.008128129077665157,-0.0013101414168687243,0.0013101414168687243,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09858103545342987,0.17599900422655304,0.0276816608996539,0.39414767856952004,0.06313134817654188,-0.0649383296004614,0.031738348630749605,0.06426359846722028,0.0276816608996539,0.046309995250057655,0.16351936505389128,0.016821352926484227,0.016821352926484227,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10612475935397919,0.14503516813177073,0.0610079575596817,0.3497403168531873,0.08356635845683044,0.0694292431914709,0.021643582990146768,0.04695065164757049,0.0610079575596817,0.0652186003755763,-0.1755540025454501,0.018347758081254148,0.018347758081254148,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_KRAS_SIGNALING_DN,-0.17550032526000653,0.015436644245957181,0.0075566750629722,0.08115832275234998,0.09152850016148936,-0.09227116962068262,0.002250897499022166,0.006676390886930153,0.0075566750629722,0.049913922341827406,-0.08322915563932391,0.041614577819661956,0.041614577819661956,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_KRAS_SIGNALING_UP,0.03079464377032441,0.6731901012047031,0.0256410256410256,0.8470944403194884,0.028217834705675002,0.19747919771399397,4.419542762044811e-11,5.698884087899888e-10,0.0256410256410256,0.11156011167750979,-0.16668455394366957,-0.08334227697183479,0.08334227697183479,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_MITOTIC_SPINDLE,-0.04103977800886118,0.5739809553804593,0.0025125628140703,0.7795195901785618,0.02177617041146574,0.010848218112982722,0.7200346801938461,0.7840377628777435,0.0025125628140703,0.006680390463526511,-0.0518879961218439,0.01509577994793923,0.01509577994793923,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_MTORC1_SIGNALING,-0.12312766583414428,0.09056134944617407,0.0126582278481012,0.26350986477805993,0.06789294684112274,-0.08042708898286217,0.007780461881005994,0.019611246510766137,0.0126582278481012,0.046542658415481684,-0.042700576851282104,0.021350288425641052,0.021350288425641052,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_MYC_TARGETS_V1,-0.038917574670607955,0.5939617139289075,0.0,0.7934603048668611,0.019458787335303977,-0.07488609543669393,0.013228575917305105,0.03110365738713772,0.0,0.037443047718346965,0.035968520766085976,-0.017984260383042988,0.017984260383042988,Basal,Weakened
HALLMARK_COMPLEMENT,HALLMARK_MYC_TARGETS_V2,-0.181472798000986,0.012218707048605715,0.0,0.0703749925825651,0.090736399000493,-0.03358190383181787,0.2670907306344289,0.3631366759458106,0.0,0.016790951915908934,-0.14789089416916815,0.07394544708458407,0.07394544708458407,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_MYOGENESIS,-0.030761014726325513,0.6735265182621891,0.0126582278481012,0.8470944403194884,0.021709621287213356,0.026897952314644407,0.3741043617031688,0.475885610681601,0.0126582278481012,0.019778090081372803,-0.05765896704096992,0.0019315312058405532,0.0019315312058405532,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_NOTCH_SIGNALING,0.07262337507434764,0.31936976544440465,0.0,0.560913688665199,0.03631168753717382,0.05475240321297746,0.07025545066271657,0.12365363083595948,0.0,0.02737620160648873,0.017870971861370183,0.008935485930685091,0.008935485930685091,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.032883162294539775,0.6524264499804958,0.0075566750629722,0.8307925168670555,0.02021991867875599,-0.011290878675520455,0.7091199045632939,0.776293014378941,0.0075566750629722,0.009423776869246328,0.04417404097006023,0.010796141809509661,0.010796141809509661,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_P53_PATHWAY,0.14814182293167277,0.04137146090791454,0.0101010101010101,0.15404267359329882,0.07912141651634144,0.09667669266153538,0.0013671759464421755,0.004338835581325557,0.0101010101010101,0.05338885138127274,0.051465130270137396,0.025732565135068705,0.025732565135068705,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_PANCREAS_BETA_CELLS,-0.19546960265029456,0.006877789620489544,0.00418410041841,0.04787097889261188,0.09982685153435228,-0.01390129846207704,0.6460249745025685,0.7228271237329185,0.00418410041841,0.00904269944024352,-0.1815683041882175,0.09078415209410876,0.09078415209410876,Basal,Strengthened
HALLMARK_COMPLEMENT,HALLMARK_PEROXISOME,0.08626524038888678,0.23663281653641344,0.0,0.4759074430164403,0.04313262019444339,0.09697042156515176,0.001321517426567549,0.004215778248815749,0.0,0.04848521078257588,-0.010705181176264983,-0.0053525905881324914,0.0053525905881324914,Basal,Weakened
