pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_DNA_REPAIR,HALLMARK_UV_RESPONSE_UP,0.4218914830119186,7.890462217110718e-05,0.0098360655737704,0.001442659136710542,0.2158637742928445,0.0604339257063958,0.04566959702319739,0.08620224399601972,0.0098360655737704,0.0351349956400831,0.36145755730552276,0.1807287786527614,0.1807287786527614,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.015957371609815158,0.8868502936677972,0.0052356020942408,0.9381620118679201,0.010596486852027978,0.1022884158287883,0.0007033218325221812,0.0024546132331614585,0.0052356020942408,0.05376200896151455,-0.11824578743860345,-0.04316552210948657,0.04316552210948657,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_XENOBIOTIC_METABOLISM,-0.309137700572499,0.004713937636391077,0.0057471264367816,0.031213911376103073,0.1574424135046403,-0.037563028555253425,0.21444319123702285,0.30581246713079513,0.0057471264367816,0.021655077496017514,-0.2715746720172456,0.1357873360086228,0.1357873360086228,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2557088590618407,0.020412049850056554,0.0025062656641604,0.08804493333211014,0.12910756236300056,0.082767700893526,0.006159478759063755,0.01598593533867182,0.0025062656641604,0.0426369832788432,0.1729411581683147,0.08647057908415735,0.08647057908415735,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.2249836227878071,0.042136478734243095,0.0025062656641604,0.13877443423970395,0.11374494422598375,-0.06746088631382144,0.02566090221178355,0.05401134915710455,0.0025062656641604,0.03498357598899092,0.29244450910162856,0.07876136823699283,0.07876136823699283,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.11212266204784502,0.31591222856551243,0.0101010101010101,0.5032411963494834,0.06111183607442756,0.004099375304497895,0.8922678332436825,0.9223865786696296,0.0101010101010101,0.007100192702753997,-0.11622203735234292,0.05401164337167356,0.05401164337167356,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_FATTY_ACID_METABOLISM,0.300135255836224,0.0061517338928118994,0.0056179775280898,0.036230163551416235,0.1528766166821569,0.20649773286126896,5.32223023425885e-12,7.613767796260954e-11,0.0056179775280898,0.10605785519467938,0.09363752297495506,0.04681876148747753,0.04681876148747753,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_G2M_CHECKPOINT,0.71362126741399,5.3067527480325356e-14,0.2232415902140672,1.300154423267971e-11,0.4684314288140286,0.7594290832024948,4.302105589639075e-206,1.7566931157692888e-203,0.2232415902140672,0.491335336708281,-0.04580781578850479,-0.022903907894252395,0.022903907894252395,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_GLYCOLYSIS,-0.051038662494808956,0.6488384280006848,0.0178117048346055,0.7821493524424932,0.03442518366470723,-0.046172469126983605,0.12694673479973256,0.20032124594621872,0.0178117048346055,0.03199208698079455,-0.004866193367825351,0.002433096683912679,0.002433096683912679,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HEDGEHOG_SIGNALING,-0.1030434042646712,0.35693128803036966,0.0,0.544509125575595,0.0515217021323356,0.03226318951792557,0.2863403573806278,0.3846128703851634,0.0,0.016131594758962784,-0.13530659378259677,0.03539010737337282,0.03539010737337282,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HEME_METABOLISM,-0.20001479972431319,0.07159918998361736,0.0025062656641604,0.19516745261618448,0.1012605326942368,0.07302303908386114,0.01570281539838481,0.03582113382313108,0.0025062656641604,0.03776465237401077,-0.27303783880817434,0.06349588032022602,0.06349588032022602,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HYPOXIA,-0.04507837984294101,0.687581043646635,0.0050251256281407,0.8098828177848046,0.025051752735540854,-0.046804825251480706,0.121820049050767,0.193553255625408,0.0050251256281407,0.0259149754398107,0.0017264454085396952,-0.0008632227042698476,0.0008632227042698476,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_IL2_STAT5_SIGNALING,0.16630664240493098,0.13536615128334636,0.0050377833753148,0.2868871921786329,0.08567221289012289,0.04849293665425346,0.10892451408801514,0.17791003967709138,0.0050377833753148,0.026765360014784127,0.11781370575067752,0.05890685287533876,0.05890685287533876,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.12480644727177892,0.26391098452501893,0.0,0.4508939414827729,0.06240322363588946,0.10677484596481333,0.00040358237996316395,0.0015118911787610882,0.0,0.05338742298240667,-0.23158129323659227,0.009015800653482793,0.009015800653482793,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INFLAMMATORY_RESPONSE,0.19449110814622966,0.07996043753385951,0.0050251256281407,0.20903169409565267,0.09975811688718518,0.06157424695664485,0.04172891299901471,0.08088278231612821,0.0050251256281407,0.03329968629239278,0.13291686118958482,0.0664584305947924,0.0664584305947924,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18213092989144583,0.10148947274706559,0.0,0.2442526603441166,0.09106546494572292,0.023528966068882058,0.43689079479876,0.5357269505790601,0.0,0.011764483034441029,0.15860196382256378,0.07930098191128189,0.07930098191128189,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.17403484722923354,0.11788389105828942,0.0050251256281407,0.2639995732109772,0.08952998642868712,-0.042653438780572775,0.15859286770927702,0.23984723820230167,0.0050251256281407,0.023839282204356736,-0.13138140844866075,0.06569070422433038,0.06569070422433038,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_KRAS_SIGNALING_DN,-0.11340783302365204,0.3103617476131612,0.0025062656641604,0.49830517073638797,0.05795704934390622,0.04467525261731171,0.1397528519197588,0.2169800299134405,0.0025062656641604,0.023590759140736054,-0.15808308564096374,0.03436629020317017,0.03436629020317017,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_KRAS_SIGNALING_UP,0.05801210645053546,0.6046720734904253,0.0,0.7550696126664331,0.02900605322526773,0.014058603956348233,0.6422973481014534,0.7211862982807337,0.0,0.007029301978174116,0.043953502494187224,0.021976751247093612,0.021976751247093612,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_MITOTIC_SPINDLE,-0.0215592962939624,0.8475440868029201,0.05,0.9115377579750458,0.0357796481469812,-0.04088671443158457,0.17657546655780895,0.26156235905590725,0.05,0.04544335721579229,0.01932741813762217,-0.009663709068811088,0.009663709068811088,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MTORC1_SIGNALING,0.011676741952621087,0.9170759835438507,0.0362694300518134,0.9583211832265266,0.023973086002217245,0.17392794651090174,7.022138701809025e-09,6.516757507360649e-08,0.0362694300518134,0.10509868828135757,-0.16225120455828065,-0.08112560227914033,0.08112560227914033,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MYC_TARGETS_V1,0.0006650199101748127,0.9952689224039177,0.0958904109589041,0.9967218276303224,0.04827771543453946,0.1214924293498917,5.606657882740672e-05,0.0002631477358757595,0.0958904109589041,0.1086914201543979,-0.12082740943971688,-0.060413704719858435,0.060413704719858435,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MYC_TARGETS_V2,-0.2939409465861382,0.007353982827458964,0.048780487804878,0.04120725724244616,0.17136071719550808,-0.16646605686884278,3.053028987959513e-08,2.493307006833602e-07,0.048780487804878,0.10762327233686039,-0.1274748897172954,0.06373744485864768,0.06373744485864768,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_MYOGENESIS,0.034150350262783645,0.760681536741784,0.0025062656641604,0.859818372928894,0.018328307963472023,-0.09874011250804206,0.0010748819793639723,0.0035491386111074553,0.0025062656641604,0.05062318908610123,0.1328904627708257,-0.03229488112262921,0.03229488112262921,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_NOTCH_SIGNALING,-0.3557269891768771,0.0010389024211098614,0.0,0.009641329286815001,0.17786349458843856,-0.13663263296339195,5.751222706183585e-06,3.2921718762032205e-05,0.0,0.06831631648169598,-0.21909435621348516,0.10954717810674258,0.10954717810674258,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.30404840093736824,0.005484976927337528,0.0,0.0332628551286558,0.15202420046868412,-0.25964179754652095,2.5893809292910574e-18,6.608315913294887e-17,0.0,0.12982089877326047,-0.04440660339084729,0.022203301695423644,0.022203301695423644,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_P53_PATHWAY,0.45399090716784124,1.8364740494333666e-05,0.0178117048346055,0.0004890610240338857,0.23590130600122336,0.33356155615074673,7.701149851374075e-30,3.6284263722820157e-28,0.0178117048346055,0.1756866304926761,0.12042935101709451,0.060214675508547255,0.060214675508547255,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_PANCREAS_BETA_CELLS,-0.05781254703995716,0.6059174453425873,0.0,0.7556160538939245,0.02890627351997858,-0.12201879587922274,5.201843332216849e-05,0.0002489163313267828,0.0,0.06100939793961137,0.06420624883926557,-0.032103124419632784,0.032103124419632784,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_PEROXISOME,-0.12096228608167345,0.27901931960853715,0.0099667774086378,0.4663010457305021,0.06546453174515562,-0.10747441347536513,0.0003693841215569819,0.001405265679836344,0.0099667774086378,0.058720595442001464,-0.013487872606308321,0.0067439363031541605,0.0067439363031541605,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2873512375369118,0.00885550528938756,0.0132890365448504,0.047165191215216354,0.1503201370408811,-0.025484365687656246,0.39974002113669366,0.5012093407292219,0.0132890365448504,0.019386701116253322,0.31283560322456805,0.13093343592462778,0.13093343592462778,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_PROTEIN_SECRETION,-0.17507578351120143,0.11566849794725535,0.0068027210884353,0.2610852938329628,0.09093925229981836,-0.059744357640210285,0.04820117114338956,0.09000980891867714,0.0068027210884353,0.03327353936432279,-0.11533142587099114,0.05766571293549557,0.05766571293549557,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16958316713275856,0.12772843781332027,0.0040322580645161,0.27603081364254806,0.08680771259863733,-0.07087863949673183,0.01904608401192686,0.0422671248453087,0.0040322580645161,0.037455448780623964,0.2404618066294904,0.049352263818013366,0.049352263818013366,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_SPERMATOGENESIS,-0.04955462235679922,0.6584030788912447,0.0182370820668693,0.78457565334803,0.03389585221183426,-0.033262167217111706,0.27167432339202874,0.3677359626024698,0.0182370820668693,0.0257496246419905,-0.016292455139687516,0.008146227569843761,0.008146227569843761,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_TGF_BETA_SIGNALING,0.1506994214846531,0.17655982227121872,0.0,0.33741931713298434,0.07534971074232655,-0.11898973299584162,7.97368196728595e-05,0.00036583372321817565,0.0,0.05949486649792081,0.2696891544804947,0.01585484424440574,0.01585484424440574,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10635564044052365,0.34160090301538987,0.0050251256281407,0.5276937026404194,0.05569038303433217,-0.11947624008286124,7.450019648443054e-05,0.0003443877007299147,0.0050251256281407,0.06225068285550097,0.013120599642337596,-0.006560299821168798,0.006560299821168798,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19309527297711251,0.08219202794607318,0.019543973941368,0.21160287303840036,0.10631962345924026,-0.06102906221244073,0.04357554756926768,0.08353684784405775,0.019543973941368,0.040286518076904365,0.25412433518955324,0.0660331053823359,0.0660331053823359,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_UV_RESPONSE_DN,-0.0455713881821917,0.6843439842636093,0.0058479532163742,0.8084102032043601,0.025709670699282948,0.060682050639427276,0.04478647119820792,0.0851916571705042,0.0058479532163742,0.03326500192790074,-0.10625343882161897,-0.00755533122861779,0.00755533122861779,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_UV_RESPONSE_UP,0.041043964896640535,0.7142774611622793,0.0084507042253521,0.8262416335446573,0.024747334560996318,0.07962368367279386,0.008419179049092453,0.020825282916474428,0.0084507042253521,0.04403719394907298,-0.03857971877615333,-0.019289859388076664,0.019289859388076664,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.4109678075283902,0.00012543923465263408,0.0083333333333333,0.0020389994381346996,0.20965057043086174,0.026198165878217543,0.38666573390769043,0.48886529071030443,0.0083333333333333,0.01726574960577542,0.38476964165017263,0.19238482082508632,0.19238482082508632,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_XENOBIOTIC_METABOLISM,-0.2079987038434046,0.0607710704273914,0.0,0.17592880446406,0.1039993519217023,-0.07767721174742576,0.010164778641944535,0.024463367065583608,0.0,0.03883860587371288,-0.13032149209597885,0.06516074604798942,0.06516074604798942,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.047874153251208286,0.6693002359217527,0.015228426395939,0.7937006669933659,0.03155128982357364,0.02025683864197238,0.5032969521427922,0.5997458816876658,0.015228426395939,0.017742632518955692,0.027617314609235905,0.013808657304617951,0.013808657304617951,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.19705826960916079,0.07598250522909115,0.0204081632653061,0.20319986916215882,0.10873321643723344,-0.05616055993398207,0.06332676679238108,0.11291890730810311,0.0204081632653061,0.03828436159964409,-0.14089770967517873,0.07044885483758935,0.07044885483758935,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_FATTY_ACID_METABOLISM,-0.08658574080242618,0.4392356803129471,0.0056179775280898,0.6242038380317403,0.04610185916525799,-0.06964506807185462,0.021238275704706547,0.04629339455207388,0.0056179775280898,0.037631522799972214,-0.01694067273057155,0.008470336365285776,0.008470336365285776,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_G2M_CHECKPOINT,-0.15842800910997118,0.1551429998749931,0.0050251256281407,0.31306029357437004,0.08172656736905594,-0.0897828282419502,0.0029563859547957925,0.008521347752058461,0.0050251256281407,0.04740397693504545,-0.06864518086802097,0.03432259043401049,0.03432259043401049,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_GLYCOLYSIS,0.23223168161443922,0.03577654871246669,0.0362694300518134,0.12593756371486117,0.1342505558331263,0.22255472582809488,9.598536493567447e-14,1.704088000669583e-12,0.0362694300518134,0.12941207793995413,0.009676955786344338,0.004838477893172183,0.004838477893172183,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HEDGEHOG_SIGNALING,0.038282240394233225,0.7327545011511586,0.0128755364806866,0.8404721572192596,0.025578888437459913,0.006448463414673927,0.8312913651376448,0.8763613789101676,0.0128755364806866,0.009661999947680263,0.031833776979559296,0.01591688848977965,0.01591688848977965,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HEME_METABOLISM,-0.3141775769360458,0.004046812521759085,0.0025062656641604,0.02769466669918927,0.1583419213001031,-0.08004170979629288,0.008081224208708715,0.02024437557396355,0.0025062656641604,0.04127398773022664,-0.23413586713975293,0.11706793356987646,0.11706793356987646,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HYPOXIA,0.1556369566263936,0.16264203830380905,0.0471204188481675,0.32134918858413886,0.10137868773728055,-0.02741164237850056,0.36504586432663044,0.4667862043842612,0.0471204188481675,0.03726603061333403,0.18304859900489415,0.06411265712394652,0.06411265712394652,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_IL2_STAT5_SIGNALING,-0.1191767921840744,0.286229182506923,0.0257069408740359,0.47254817866708976,0.07244186652905515,-0.06347802495085249,0.03579086563496197,0.07094467702723044,0.0257069408740359,0.04459248291244419,-0.05569876723322191,0.027849383616610962,0.027849383616610962,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1721968370916202,0.1218752402265988,0.028673835125448,0.2693311617586717,0.1004353361085341,-0.001726438031700442,0.9545150375458612,0.9687497274181275,0.028673835125448,0.015200136578574221,0.17392327512332065,0.08523519952995988,0.08523519952995988,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INFLAMMATORY_RESPONSE,-0.16844561854001455,0.13034193019626725,0.0335917312661498,0.2801208148954866,0.10101867490308218,-0.044538843130485714,0.14096725736255464,0.21858846869510057,0.0335917312661498,0.039065287198317755,-0.12390677540952884,0.061953387704764426,0.061953387704764426,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11226373800660197,0.31529983540842554,0.0033783783783783,0.5029196593428663,0.057821058192490137,-0.07010859398067022,0.020390056487442416,0.04484348150290298,0.0033783783783783,0.03674348617952426,-0.04215514402593175,0.021077572012965874,0.021077572012965874,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10461507026660223,0.3496047049796635,0.0126582278481012,0.5366738892231676,0.05863664905735171,0.06604391540387902,0.02893766430467284,0.05977848022466144,0.0126582278481012,0.03935107162599011,0.03857115486272321,0.019285577431361604,0.019285577431361604,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_KRAS_SIGNALING_DN,0.2332594012222413,0.034943425111916296,0.0025062656641604,0.12443516209912053,0.11788283344320086,-0.14598314463557371,1.2410472958922459e-06,7.95959653124608e-06,0.0025062656641604,0.07424470514986706,0.379242545857815,0.0436381282933338,0.0436381282933338,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_KRAS_SIGNALING_UP,-0.15830188090536512,0.15547622659862226,0.0230179028132992,0.31306029357437004,0.09065989185933215,-0.3121885393611591,3.706420607251815e-26,1.3354015423186686e-24,0.0230179028132992,0.16760322108722914,0.15388665845579397,-0.07694332922789698,0.07694332922789698,Her2,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MITOTIC_SPINDLE,0.07937665227784203,0.47840449826748804,0.0075757575757575,0.6598738155421505,0.043476204926799766,0.06106790157191786,0.04344174934482241,0.08344908315386111,0.0075757575757575,0.034321829573837684,0.018308750705924172,0.009154375352962082,0.009154375352962082,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MTORC1_SIGNALING,-0.2819072964442374,0.010292155216007641,0.0050251256281407,0.05240749641705625,0.14346621103618906,-0.04836463350197836,0.1098651388387947,0.17920745016980494,0.0050251256281407,0.026694879565059528,-0.23354266294225903,0.11677133147112953,0.11677133147112953,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYC_TARGETS_V1,-0.21153973988008773,0.056414879379402705,0.0025062656641604,0.16938290990139293,0.10702300277212407,-0.03732917443184797,0.21731248325874564,0.30954394417670167,0.0025062656641604,0.019917720048004184,-0.17421056544823976,0.08710528272411988,0.08710528272411988,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYC_TARGETS_V2,0.14136140132955297,0.20522591612139496,0.0,0.37410974292962623,0.07068070066477648,0.04892650155051177,0.10579292955111885,0.17442306689114484,0.0,0.024463250775255886,0.0924348997790412,0.0462174498895206,0.0462174498895206,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYOGENESIS,0.0708287495921698,0.5271712228609597,0.0526315789473684,0.7013678829740122,0.0617301642697691,0.2569907384634874,5.828154334294367e-18,1.42789781190212e-16,0.0526315789473684,0.15481115870542791,-0.18616198887131763,-0.09308099443565881,0.09308099443565881,Her2,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_NOTCH_SIGNALING,0.2512986573038056,0.02276540528834923,0.008695652173913,0.09463066223615636,0.12999715473885928,0.1265975877017951,2.6759975947457783e-05,0.00013434823990014666,0.008695652173913,0.06764661993785405,0.12470106960201047,0.062350534801005233,0.062350534801005233,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17533813413961236,0.11511524399064597,0.0,0.2610852938329628,0.08766906706980618,0.11129351601515662,0.00022570138804442382,0.0009277993300483865,0.0,0.05564675800757831,0.06404461812445573,0.03202230906222787,0.03202230906222787,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_P53_PATHWAY,0.2726244669681973,0.013213916832633012,0.0178117048346055,0.06154771148279635,0.1452180859014014,-0.01953619643448378,0.5186060030353422,0.611213054289756,0.0178117048346055,0.01867395063454464,0.2921606634026811,0.12654413526685676,0.12654413526685676,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PANCREAS_BETA_CELLS,-0.04394331839241431,0.6950550876578103,0.0,0.8132210910991572,0.021971659196207156,-0.00014250313168001426,0.9962435746670403,0.9978727546746724,0.0,7.125156584000713e-05,-0.043800815260734295,0.021900407630367148,0.021900407630367148,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PEROXISOME,0.2316405439979522,0.03626324048335811,0.0033003300330033,0.12728501315791887,0.11747043701547775,0.0438468919927552,0.14725257582774726,0.22632924139145594,0.0033003300330033,0.02357361101287925,0.187793652005197,0.09389682600259851,0.09389682600259851,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.1067561324884259,0.33977570146610336,0.0,0.5267360607173198,0.05337806624421295,-0.09216731150642887,0.00227695172630174,0.0067373571611585295,0.0,0.046083655753214436,-0.014588820981997028,0.007294410490998514,0.007294410490998514,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PROTEIN_SECRETION,0.15408104870659614,0.16693722521467236,0.0033898305084745,0.32615327095370594,0.07873543960753532,-0.003920476510809689,0.8969425236024621,0.9264372608878719,0.0033898305084745,0.0036551535096420945,0.15800152521740582,0.07508028609789322,0.07508028609789322,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09170831443451391,0.4125389328198124,0.0,0.6002391574879861,0.045854157217256955,-0.10531991106765386,0.00048437332418719507,0.0017659444110991486,0.0,0.05265995553382693,0.013611596633139947,-0.006805798316569973,0.006805798316569973,Her2,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_SPERMATOGENESIS,-0.16154448672498492,0.1470774092392863,0.0,0.3007843511154019,0.08077224336249246,-0.01993572088435389,0.5100890807010763,0.6048975061556809,0.0,0.009967860442176945,-0.14160876584063103,0.07080438292031552,0.07080438292031552,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_TGF_BETA_SIGNALING,-0.1574466079314104,0.15774990517961268,0.0200803212851405,0.3159527818294142,0.08876346460827546,-0.02873411890881708,0.3423613818652248,0.4456883026407018,0.0200803212851405,0.02440722009697879,-0.12871248902259333,0.06435624451129666,0.06435624451129666,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005147178905304856,0.9633943919120471,0.0582010582010582,0.9779390352860424,0.03167411855318153,0.032728114754696155,0.2794496118195179,0.37651347924840645,0.0582010582010582,0.04546458647787718,-0.03787529366000101,-0.013790467924695647,0.013790467924695647,Her2,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0609828022568383,0.5862680489676224,0.0032051282051282,0.7411032533895101,0.03209396523098325,-0.12160523723939612,5.517468570525356e-05,0.00026092622979901426,0.0032051282051282,0.062405182722262156,0.18258803949623442,-0.030311217491278908,0.030311217491278908,Her2,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UV_RESPONSE_DN,0.3547382629767772,0.0010754180586207164,0.0617283950617283,0.009758423124521316,0.20823332901925273,0.2285809104406244,1.957796900661548e-14,3.931641316902289e-13,0.0617283950617283,0.14515465275117634,0.1261573525361528,0.0630786762680764,0.0630786762680764,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UV_RESPONSE_UP,0.18706344793268406,0.0924106499141112,0.0199430199430199,0.22853257000444122,0.10350323393785198,0.06967564090249372,0.021181398804702822,0.04629339455207388,0.0199430199430199,0.04480933042275681,0.11738780703019035,0.05869390351509517,0.05869390351509517,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10836759810412418,0.33249376317667156,0.0083333333333333,0.5195215049635493,0.05835046571872874,-0.005734055524396036,0.8497460375811025,0.8896913641340602,0.0083333333333333,0.007033694428864668,-0.10263354257972813,0.051316771289864074,0.051316771289864074,Her2,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_XENOBIOTIC_METABOLISM,0.15890084199664897,0.15389852534974724,0.0126582278481012,0.31212863171099403,0.08577953492237508,0.04487701818005115,0.13797136640002938,0.21448594395943651,0.0126582278481012,0.028767623014076177,0.11402382381659781,0.05701191190829891,0.05701191190829891,Her2,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,0.7664404666318277,4.794887119796466e-17,0.3377926421404682,1.957912240583557e-14,0.5521165543861479,0.8712596845026659,0.0,0.0,0.3377926421404682,0.6045261633215671,-0.10481921787083814,-0.05240960893541913,0.05240960893541913,Her2,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_FATTY_ACID_METABOLISM,-0.1929943595636319,0.08235526457817903,0.0084507042253521,0.21160287303840036,0.100722531894492,-0.059005721104338806,0.05104243553102951,0.09459452878292154,0.0084507042253521,0.03372821266484545,-0.1339886384592931,0.06699431922964655,0.06699431922964655,Her2,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_G2M_CHECKPOINT,-0.13618546224834177,0.2224752020654654,0.0075566750629722,0.39714076641006285,0.07187106865565698,-0.06773181434162562,0.025072287172788643,0.053137632848903264,0.0075566750629722,0.03764424470229891,-0.06845364790671615,0.034226823953358076,0.034226823953358076,Her2,Strengthened
