pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_E2F_TARGETS,HALLMARK_UV_RESPONSE_DN,0.11134489011340444,0.10187520787117667,0.0058479532163742,0.2787425569868193,0.05859642166488932,0.060682050639427276,0.04478647119820792,0.0851916571705042,0.0058479532163742,0.03326500192790074,0.050662839473977164,0.025331419736988582,0.025331419736988582,LumB,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_UV_RESPONSE_UP,-0.19883766661402763,0.0032654973182091106,0.0084507042253521,0.02777940426948723,0.10364418541968987,0.07962368367279386,0.008419179049092453,0.020825282916474428,0.0084507042253521,0.04403719394907298,-0.2784613502868215,0.059606991470616884,0.059606991470616884,LumB,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.015933390236064996,0.8154720277991296,0.0083333333333333,0.9206083280991515,0.012133361784699148,0.026198165878217543,0.38666573390769043,0.48886529071030443,0.0083333333333333,0.01726574960577542,-0.010264775642152547,-0.005132387821076272,0.005132387821076272,LumB,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_XENOBIOTIC_METABOLISM,-0.001405936547968303,0.9835718164603335,0.0,0.9933021229710706,0.0007029682739841516,-0.07767721174742576,0.010164778641944535,0.024463367065583608,0.0,0.03883860587371288,0.07627127519945745,-0.038135637599728725,0.038135637599728725,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.14828921757816782,0.028968979727265386,0.015228426395939,0.1295145991456208,0.0817588219870534,0.02025683864197238,0.5032969521427922,0.5997458816876658,0.015228426395939,0.017742632518955692,0.12803237893619543,0.06401618946809771,0.06401618946809771,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.20394508010712392,0.002538294451584697,0.0204081632653061,0.023918543870701955,0.112176621686215,-0.05616055993398207,0.06332676679238108,0.11291890730810311,0.0204081632653061,0.03828436159964409,-0.14778452017314186,0.07389226008657092,0.07389226008657092,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_FATTY_ACID_METABOLISM,-0.049882411275635946,0.4647638911457733,0.0056179775280898,0.6902409906196338,0.02775019440186287,-0.06964506807185462,0.021238275704706547,0.04629339455207388,0.0056179775280898,0.037631522799972214,0.019762656796218678,-0.009881328398109342,0.009881328398109342,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_G2M_CHECKPOINT,0.026809601917476177,0.6945265136320897,0.0050251256281407,0.8568194945015309,0.01591736377280844,-0.0897828282419502,0.0029563859547957925,0.008521347752058461,0.0050251256281407,0.04740397693504545,0.11659243015942639,-0.03148661316223701,0.03148661316223701,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_GLYCOLYSIS,0.2963611125792578,8.969875742841959e-06,0.0362694300518134,0.00025730161934492293,0.16631527131553558,0.22255472582809488,9.598536493567447e-14,1.704088000669583e-12,0.0362694300518134,0.12941207793995413,0.07380638675116291,0.036903193375581456,0.036903193375581456,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HEDGEHOG_SIGNALING,-0.20115819021357176,0.0029144748163753174,0.0128755364806866,0.026060085036932582,0.10701686334712918,0.006448463414673927,0.8312913651376448,0.8763613789101676,0.0128755364806866,0.009661999947680263,-0.20760665362824568,0.09735486339944892,0.09735486339944892,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HEME_METABOLISM,-0.11832138088896078,0.08202951747057266,0.0025062656641604,0.24449187080645135,0.06041382327656059,-0.08004170979629288,0.008081224208708715,0.02024437557396355,0.0025062656641604,0.04127398773022664,-0.0382796710926679,0.01913983554633395,0.01913983554633395,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_HYPOXIA,-0.07015106354764475,0.3036258201236245,0.0471204188481675,0.5382657447922431,0.05863574119790613,-0.02741164237850056,0.36504586432663044,0.4667862043842612,0.0471204188481675,0.03726603061333403,-0.042739421169144184,0.0213697105845721,0.0213697105845721,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_IL2_STAT5_SIGNALING,-0.15127630309295464,0.025853290745588224,0.0257069408740359,0.12041932001272082,0.08849162198349528,-0.06347802495085249,0.03579086563496197,0.07094467702723044,0.0257069408740359,0.04459248291244419,-0.08779827814210216,0.043899139071051085,0.043899139071051085,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08162612782785848,0.23111858410428138,0.028673835125448,0.458437613367733,0.055149981476653245,-0.001726438031700442,0.9545150375458612,0.9687497274181275,0.028673835125448,0.015200136578574221,0.08335256585955893,0.039949844898079026,0.039949844898079026,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INFLAMMATORY_RESPONSE,-0.11208849381420385,0.09959429450678782,0.0335917312661498,0.27602491124618794,0.07284011254017683,-0.044538843130485714,0.14096725736255464,0.21858846869510057,0.0335917312661498,0.039065287198317755,-0.06754965068371814,0.03377482534185908,0.03377482534185908,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.20357714985719905,0.002585293335627892,0.0033783783783783,0.024162123128196777,0.10347776411778867,-0.07010859398067022,0.020390056487442416,0.04484348150290298,0.0033783783783783,0.03674348617952426,-0.13346855587652884,0.0667342779382644,0.0667342779382644,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.19115040620691895,0.004718331692596012,0.0126582278481012,0.03667976630264121,0.10190431702751007,0.06604391540387902,0.02893766430467284,0.05977848022466144,0.0126582278481012,0.03935107162599011,0.12510649080303993,0.06255324540151996,0.06255324540151996,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_KRAS_SIGNALING_DN,0.09027957391705789,0.18519529157583292,0.0025062656641604,0.407367602936842,0.046392919790609145,-0.14598314463557371,1.2410472958922459e-06,7.95959653124608e-06,0.0025062656641604,0.07424470514986706,0.2362627185526316,-0.027851785359257912,0.027851785359257912,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_KRAS_SIGNALING_UP,-0.22136773256140518,0.0010273003951537783,0.0230179028132992,0.012973639010962663,0.12219281768735218,-0.3121885393611591,3.706420607251815e-26,1.3354015423186686e-24,0.0230179028132992,0.16760322108722914,0.0908208067997539,-0.04541040339987695,0.04541040339987695,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MITOTIC_SPINDLE,-0.09936821262957303,0.1445805122294298,0.0075757575757575,0.34987302912536006,0.053471985102665265,0.06106790157191786,0.04344174934482241,0.08344908315386111,0.0075757575757575,0.034321829573837684,-0.1604361142014909,0.01915015552882758,0.01915015552882758,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MTORC1_SIGNALING,-0.05575837579174497,0.4137774587339783,0.0050251256281407,0.6506770050694781,0.030391750709942832,-0.04836463350197836,0.1098651388387947,0.17920745016980494,0.0050251256281407,0.026694879565059528,-0.007393742289766608,0.003696871144883304,0.003696871144883304,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYC_TARGETS_V1,-0.02900605548570633,0.6709041563883766,0.0025062656641604,0.8490264375782659,0.015756160574933363,-0.03732917443184797,0.21731248325874564,0.30954394417670167,0.0025062656641604,0.019917720048004184,0.008323118946141638,-0.004161559473070821,0.004161559473070821,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYC_TARGETS_V2,0.16150175094345326,0.017266645852571778,0.0,0.0915732034692455,0.08075087547172663,0.04892650155051177,0.10579292955111885,0.17442306689114484,0.0,0.024463250775255886,0.11257524939294149,0.056287624696470744,0.056287624696470744,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_MYOGENESIS,0.3265290043584679,8.754258656194458e-07,0.0526315789473684,3.2496869254055185e-05,0.18958029165291815,0.2569907384634874,5.828154334294367e-18,1.42789781190212e-16,0.0526315789473684,0.15481115870542791,0.06953826589498047,0.03476913294749023,0.03476913294749023,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_NOTCH_SIGNALING,0.13252108313858774,0.05123704071409518,0.008695652173913,0.18569637536913197,0.07060836765625036,0.1265975877017951,2.6759975947457783e-05,0.00013434823990014666,0.008695652173913,0.06764661993785405,0.005923495436792631,0.0029617477183963153,0.0029617477183963153,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.012146775285550726,0.8587965841964325,0.0,0.9398657002594208,0.006073387642775363,0.11129351601515662,0.00022570138804442382,0.0009277993300483865,0.0,0.05564675800757831,-0.12344029130070734,-0.04957337036480295,0.04957337036480295,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_P53_PATHWAY,0.060240355657740795,0.37719692740214467,0.0178117048346055,0.6221958823196959,0.03902603024617315,-0.01953619643448378,0.5186060030353422,0.611213054289756,0.0178117048346055,0.01867395063454464,0.07977655209222458,0.020352079611628507,0.020352079611628507,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PANCREAS_BETA_CELLS,-0.02894099979555356,0.6715993343810741,0.0,0.8490290862918635,0.01447049989777678,-0.00014250313168001426,0.9962435746670403,0.9978727546746724,0.0,7.125156584000713e-05,-0.028798496663873546,0.014399248331936773,0.014399248331936773,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PEROXISOME,-0.17810904114617707,0.008548150865541785,0.0033003300330033,0.054824527802558566,0.09070468558959019,0.0438468919927552,0.14725257582774726,0.22632924139145594,0.0033003300330033,0.02357361101287925,-0.22195593313893228,0.06713107457671094,0.06713107457671094,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08803994344415898,0.19638177230870865,0.0,0.4205728515352589,0.04401997172207949,-0.09216731150642887,0.00227695172630174,0.0067373571611585295,0.0,0.046083655753214436,0.00412736806226989,-0.002063684031134945,0.002063684031134945,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_PROTEIN_SECRETION,0.1370060515285432,0.04379105482452891,0.0033898305084745,0.1665964042237513,0.07019794101850885,-0.003920476510809689,0.8969425236024621,0.9264372608878719,0.0033898305084745,0.0036551535096420945,0.14092652803935288,0.06654278750886675,0.06654278750886675,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06596887315837363,0.33343230801770396,0.0,0.5720652343441,0.032984436579186815,-0.10531991106765386,0.00048437332418719507,0.0017659444110991486,0.0,0.05265995553382693,0.039351037909280226,-0.019675518954640113,0.019675518954640113,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_SPERMATOGENESIS,0.09333039448423967,0.1707200589086608,0.0,0.3887213237232518,0.04666519724211984,-0.01993572088435389,0.5100890807010763,0.6048975061556809,0.0,0.009967860442176945,0.11326611536859356,0.036697336799942894,0.036697336799942894,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_TGF_BETA_SIGNALING,-0.19947237333828682,0.003165871193294877,0.0200803212851405,0.02760803852907181,0.10977634731171367,-0.02873411890881708,0.3423613818652248,0.4456883026407018,0.0200803212851405,0.02440722009697879,-0.17073825442946974,0.08536912721473487,0.08536912721473487,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.002453777257455245,0.9713320515049978,0.0582010582010582,0.991568135911352,0.03032741772925672,0.032728114754696155,0.2794496118195179,0.37651347924840645,0.0582010582010582,0.04546458647787718,-0.03027433749724091,-0.015137168748620457,0.015137168748620457,LumB,Weakened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.1514973792253953,0.025634589667854476,0.0032051282051282,0.12009552309913821,0.07735125371526175,-0.12160523723939612,5.517468570525356e-05,0.00026092622979901426,0.0032051282051282,0.062405182722262156,-0.029892141985999182,0.014946070992999591,0.014946070992999591,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UV_RESPONSE_DN,0.3684453138391467,2.2158731668197958e-08,0.0617283950617283,1.1801933171105435e-06,0.2150868544504375,0.2285809104406244,1.957796900661548e-14,3.931641316902289e-13,0.0617283950617283,0.14515465275117634,0.1398644033985223,0.06993220169926115,0.06993220169926115,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_UV_RESPONSE_UP,0.07291909945924492,0.2848959331748064,0.0199430199430199,0.5221171485418613,0.04643105970113241,0.06967564090249372,0.021181398804702822,0.04629339455207388,0.0199430199430199,0.04480933042275681,0.0032434585567512053,0.0016217292783756027,0.0016217292783756027,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006107616369286694,0.9287227014605751,0.0083333333333333,0.9733521425345004,0.0072204748513099975,-0.005734055524396036,0.8497460375811025,0.8896913641340602,0.0083333333333333,0.007033694428864668,0.01184167189368273,0.0001867804224453297,0.0001867804224453297,LumB,Strengthened
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_XENOBIOTIC_METABOLISM,0.001755954027497781,0.979482714326394,0.0126582278481012,0.9925840051511129,0.00720709093779949,0.04487701818005115,0.13797136640002938,0.21448594395943651,0.0126582278481012,0.028767623014076177,-0.04312106415255337,-0.021560532076276687,0.021560532076276687,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,0.8340602279328557,1.882721281646165e-57,0.3377926421404682,1.1531667850082761e-54,0.585926435036662,0.8712596845026659,0.0,0.0,0.3377926421404682,0.6045261633215671,-0.03719945656981016,-0.01859972828490508,0.01859972828490508,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_FATTY_ACID_METABOLISM,0.05736170086261079,0.4004584336492849,0.0084507042253521,0.6418094849229954,0.032906202543981446,-0.059005721104338806,0.05104243553102951,0.09459452878292154,0.0084507042253521,0.03372821266484545,0.1163674219669496,-0.0008220101208640043,0.0008220101208640043,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_G2M_CHECKPOINT,0.016812073908229707,0.805493104525447,0.0075566750629722,0.9153330733243715,0.012184374485600953,-0.06773181434162562,0.025072287172788643,0.053137632848903264,0.0075566750629722,0.03764424470229891,0.08454388824985533,-0.025459870216697954,0.025459870216697954,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_GLYCOLYSIS,-0.10581328142442176,0.12016288306856017,0.0204081632653061,0.3085944062033254,0.06311072234486392,-0.08161093461532025,0.006918193944447906,0.01777905593510943,0.0204081632653061,0.051009548940313176,-0.024202346809101508,0.012101173404550747,0.012101173404550747,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_HEDGEHOG_SIGNALING,0.0235740421538093,0.7298616199995326,0.0042553191489361,0.877409700195709,0.0139146806513727,-0.016910098176926458,0.5763573439112928,0.6629462406491397,0.0042553191489361,0.010582708662931279,0.04048414033073576,0.0033319719884414203,0.0033319719884414203,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_HEME_METABOLISM,0.08622740406881257,0.20578872574157642,0.0101010101010101,0.4346399810921226,0.048164207084911335,0.04808429845807715,0.11194265053290345,0.18090995633615664,0.0101010101010101,0.029092654279543627,0.038143105610735424,0.01907155280536771,0.01907155280536771,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_HYPOXIA,-0.04380567606285694,0.5209517005279403,0.0335917312661498,0.7420532943566591,0.03869870366450337,0.047055806610320036,0.11983065782383705,0.19097233176661896,0.0335917312661498,0.040323768938234916,-0.09086148267317698,-0.0016250652737315463,0.0016250652737315463,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_IL2_STAT5_SIGNALING,0.18110654773943063,0.007481601991901395,0.0310077519379844,0.05207365022772278,0.10605714983870751,0.12784442375187588,2.2240706627609816e-05,0.0001125820893339753,0.0310077519379844,0.07942608784493013,0.053262123987554755,0.026631061993777377,0.026631061993777377,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014303987360025977,0.8340543380130029,0.0105633802816901,0.9288332400599351,0.012433683820858039,-0.03456579457723958,0.2533205341395523,0.34962230209049033,0.0105633802816901,0.02256458742946484,0.0202618072172136,-0.0101309036086068,0.0101309036086068,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_INFLAMMATORY_RESPONSE,-0.13712828159895268,0.04360155707424067,0.0126582278481012,0.16639223494063807,0.07489325472352694,-0.05662406466295627,0.06117339257947843,0.10971801743757112,0.0126582278481012,0.034641146255528735,-0.08050421693599641,0.040252108467998204,0.040252108467998204,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18802271413839441,0.005459782931093252,0.0033783783783783,0.04053475206417717,0.09570054625838635,0.09706484548504939,0.0013071408949131436,0.004180803123416713,0.0033783783783783,0.050221611931713844,0.09095786865334503,0.04547893432667251,0.04547893432667251,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.18836243325477275,0.005374478459163027,0.0025062656641604,0.04014473239313847,0.09543434945946658,-0.0865833497835211,0.004158099570802789,0.011498130867344055,0.0025062656641604,0.04454480772384075,-0.10177908347125166,0.05088954173562583,0.05088954173562583,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_KRAS_SIGNALING_DN,0.036960296117883346,0.5881632726953383,0.0075566750629722,0.7837355638048649,0.022258485590427774,-0.08315777749196615,0.005921031553450924,0.015432475857398686,0.0075566750629722,0.04535722627746917,0.1201180736098495,-0.0230987406870414,0.0230987406870414,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_KRAS_SIGNALING_UP,-0.013914218297259754,0.8385134961879853,0.0050251256281407,0.9322208994357667,0.009469671962700228,-0.0664647290501262,0.027928915366643138,0.05798800224430143,0.0050251256281407,0.035744927339133446,0.052550510752866444,-0.02627525537643322,0.02627525537643322,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_MITOTIC_SPINDLE,0.08216453224114023,0.22804594871373177,0.0075757575757575,0.4573745294533663,0.044870144908448865,0.20033901810629903,2.2830005815044503e-11,3.0398649047205996e-10,0.0075757575757575,0.10395738784102826,-0.1181744858651588,-0.059087242932579394,0.059087242932579394,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_MTORC1_SIGNALING,0.07106107552771758,0.29738061267442895,0.0256410256410256,0.534151393733395,0.048351050584371585,-0.016557171157913966,0.5843437078253202,0.6689916281177731,0.0256410256410256,0.02109909839946978,0.08761824668563155,0.027251952184901805,0.027251952184901805,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_MYC_TARGETS_V1,0.007138107442849619,0.9167369380984205,0.0025062656641604,0.9698981451092885,0.00482218655350501,0.017130398320865988,0.5713983959666115,0.6590989030688316,0.0025062656641604,0.009818331992513194,-0.009992290878016369,-0.004996145439008184,0.004996145439008184,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_MYC_TARGETS_V2,-0.021868749740147943,0.7487223575738289,0.0117647058823529,0.884406559996604,0.01681672781125042,0.049670291960540895,0.1005871714806019,0.16696380089937307,0.0117647058823529,0.030717498921446897,-0.07153904170068884,-0.013900771110196476,0.013900771110196476,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_MYOGENESIS,-0.20046593028196527,0.003015432794859018,0.0256410256410256,0.02665372326887403,0.11305347796149544,-0.09394592806291917,0.0018667345547259222,0.005632388742707524,0.0256410256410256,0.05979347685197238,-0.1065200022190461,0.05326000110952306,0.05326000110952306,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_NOTCH_SIGNALING,-0.20142959516608486,0.002875736777056581,0.008695652173913,0.025902776116869936,0.10506262366999893,-0.1390791396719147,3.887008899682429e-06,2.3572207436192945e-05,0.008695652173913,0.07388739592291385,-0.06235045549417015,0.031175227747085074,0.031175227747085074,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04671782987832996,0.4935990732648185,0.0,0.7158729798815304,0.02335891493916498,0.03022488171784708,0.3178947048200597,0.42008739310094195,0.0,0.01511244085892354,-0.07694271159617704,0.00824647408024144,0.00824647408024144,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_P53_PATHWAY,0.01580795858177337,0.8168989817500226,0.0204081632653061,0.9206083280991515,0.018108060923539733,-0.07530153961125995,0.01272624735875074,0.030037867079903004,0.0204081632653061,0.047854851438283025,0.09110949819303332,-0.029746790514743292,0.029746790514743292,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_PANCREAS_BETA_CELLS,-0.11255952161625758,0.09817052912247591,0.0,0.27331567767052956,0.05627976080812879,-0.027696634749936517,0.3600797809614774,0.4614130624143908,0.0,0.013848317374968258,-0.08486288686632107,0.042431443433160534,0.042431443433160534,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_PEROXISOME,0.03917824216656945,0.5659551751211834,0.0167224080267558,0.7711129852104617,0.027950325096662624,-0.02567555842206651,0.39621227200371106,0.49729511598826437,0.0167224080267558,0.021198983224411154,0.06485380058863596,0.00675134187225147,0.00675134187225147,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05478471800646984,0.4219912696905575,0.009933774834437,0.6566615082352988,0.03235924642045342,0.009879338973115898,0.7441216080119915,0.8017141335221544,0.009933774834437,0.00990655690377645,0.04490537903335394,0.022452689516676973,0.022452689516676973,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_PROTEIN_SECRETION,-0.11122511882232113,0.10224642251939109,0.0068027210884353,0.2787425569868193,0.05901391995537821,-0.1489495711677268,7.474758550997159e-07,4.896566430466054e-06,0.0068027210884353,0.07787614612808105,0.03772445234540568,-0.01886222617270284,0.01886222617270284,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.034994379276281365,0.6081758126182573,0.0,0.7980926409758569,0.017497189638140682,-0.007115262471384626,0.8141497363386291,0.8627451790785645,0.0,0.003557631235692313,0.04210964174766599,0.01393955840244837,0.01393955840244837,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_SPERMATOGENESIS,0.02832983708290341,0.6781437075515604,0.0,0.8505702949871627,0.014164918541451705,-0.11722280921100214,0.00010182739406185987,0.0004602898809069312,0.0,0.05861140460550107,0.14555264629390555,-0.04444648606404937,0.04444648606404937,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_TGF_BETA_SIGNALING,-0.21816856391941888,0.0012193645831158788,0.0119521912350597,0.014362707829970688,0.11506037757723929,-0.201836180384879,1.6092010172301414e-11,2.190301384563248e-10,0.0119521912350597,0.10689418580996934,-0.01633238353453989,0.008166191767269945,0.008166191767269945,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2361128230038092,0.00045183129311515864,0.0335917312661498,0.007006244735013536,0.1348522771349795,0.07117463012711138,0.01855044716126852,0.04131690504100716,0.0335917312661498,0.05238318069663059,0.1649381928766978,0.0824690964383489,0.0824690964383489,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18940449844361365,0.005120217660898421,0.0162337662337662,0.03920166646625353,0.10281913233868993,0.2005642353563958,2.166365913352501e-11,2.916261806436059e-10,0.0162337662337662,0.10839900079508101,-0.011159736912782159,-0.005579868456391079,0.005579868456391079,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_UV_RESPONSE_DN,0.18265086343930453,0.006979780914162528,0.0207715133531157,0.04942330416097744,0.10171118839621011,0.14863231182016473,7.895010433067415e-07,5.144355202397651e-06,0.0207715133531157,0.08470191258664021,0.0340185516191398,0.0170092758095699,0.0170092758095699,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_UV_RESPONSE_UP,-0.23645673627222702,0.0004429815551986624,0.0257879656160458,0.0069570821169020695,0.1311223509441364,-0.11248947847988729,0.00019281371155619484,0.0008061324117963777,0.0257879656160458,0.06913872204796655,-0.12396725779233973,0.06198362889616986,0.06198362889616986,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.20916621180217412,0.0019499407398205315,0.0083333333333333,0.020775334958789065,0.10874977256775371,0.18648001639496808,5.116186317619449e-10,5.449850642681587e-09,0.0083333333333333,0.0974066748641507,0.02268619540720604,0.01134309770360302,0.01134309770360302,LumB,Strengthened
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_XENOBIOTIC_METABOLISM,0.011288737081545343,0.8686777233386089,0.0126582278481012,0.9433291637568118,0.01197348246482327,0.01455266743548597,0.6306483919674208,0.710059081029495,0.0126582278481012,0.013605447641793585,-0.0032639303539406268,-0.0016319651769703142,0.0016319651769703142,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,-0.04831952258915173,0.4788870887664872,0.0170454545454545,0.7017185212188359,0.03268248856730312,0.07700669697159307,0.01083671521645742,0.026024850454772888,0.0170454545454545,0.047026075758523786,-0.1253262195607448,-0.01434358719122067,0.01434358719122067,LumB,Weakened
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_G2M_CHECKPOINT,0.08499606047167159,0.2123620913699573,0.0204081632653061,0.4409212914037249,0.052702111868488846,0.12538847229548233,3.1965692654733134e-05,0.00015917875407336622,0.0204081632653061,0.07289831778039421,-0.040392411823810745,-0.020196205911905366,0.020196205911905366,LumB,Weakened
